a, a_avera, 0.1463981717824936, 0.14647766947746277, 0, 0.0
a, a_avera, 0.1463981717824936, 0.14647766947746277, 0, 0.0
a, a_avera, 0.14656373858451843, 0.14664387702941895, 0, 0.0
a, a_avera, 0.14664652943611145, 0.14672698080539703, 0, 0.0
a, a_avera, 0.14706045389175415, 0.14714252948760986, 0, 0.0
a, a_avera, 0.14713405072689056, 0.14721640944480896, 0, 0.0
a, a_avera, 0.14722603559494019, 0.14730875194072723, 0, 0.0
a, a_avera, 0.14722603559494019, 0.14730875194072723, 0, 0.0
a, a_avera, 0.14739160239696503, 0.1474749743938446, 0, 0.0
a, a_avera, 0.14747439324855804, 0.1475580930709839, 0, 0.0
a, a_avera, 0.14788831770420074, 0.1479736715555191, 0, 0.0
a, a_avera, 0.14796191453933716, 0.1480475664138794, 0, 0.0
a, a_avera, 0.14805389940738678, 0.14813992381095886, 0, 0.0
a, a_avera, 0.14805389940738678, 0.14813992381095886, 0, 0.0
a, a_avera, 0.14821946620941162, 0.14830616116523743, 0, 0.0
a, a_avera, 0.14830225706100464, 0.1483892947435379, 0, 0.0
a, a_avera, 0.14871618151664734, 0.1488049179315567, 0, 0.0
a, a_avera, 0.14878977835178375, 0.1488787978887558, 0, 0.0
a, a_avera, 0.14888176321983337, 0.14897117018699646, 0, 0.0
a, a_avera, 0.14888176321983337, 0.14897117018699646, 0, 0.0
a, a_avera, 0.14904750883579254, 0.14913760125637054, 0, 0.0
a, a_avera, 0.14913037419319153, 0.14922082424163818, 0, 0.0
a, a_avera, 0.14954474568367004, 0.149636909365654, 0, 0.0
a, a_avera, 0.14961840212345123, 0.14971089363098145, 0, 0.0
a, a_avera, 0.14971047639846802, 0.14980335533618927, 0, 0.0
a, a_avera, 0.14971047639846802, 0.14980335533618927, 0, 0.0
a, a_avera, 0.14987631142139435, 0.1499698907136917, 0, 0.0
a, a_avera, 0.1499592363834381, 0.15005317330360413, 0, 0.0
a, a_avera, 0.15037383139133453, 0.15046954154968262, 0, 0.0
a, a_avera, 0.1504475325345993, 0.15054357051849365, 0, 0.0
a, a_avera, 0.15053966641426086, 0.15063609182834625, 0, 0.0
a, a_avera, 0.15053966641426086, 0.15063609182834625, 0, 0.0
a, a_avera, 0.1507055014371872, 0.1508026421070099, 0, 0.0
a, a_avera, 0.15078842639923096, 0.1508859246969223, 0, 0.0
a, a_avera, 0.15120302140712738, 0.15130233764648438, 0, 0.0
a, a_avera, 0.15127672255039215, 0.1513763666152954, 0, 0.0
a, a_avera, 0.1513688564300537, 0.1514689177274704, 0, 0.0
a, a_avera, 0.1513688564300537, 0.1514689177274704, 0, 0.0
a, a_avera, 0.15153469145298004, 0.15163548290729523, 0, 0.0
